(500, 750)
(500, 749)
(500, 748)
(500, 747)
(500, 746)
(500, 745)
(500, 744)
(500, 743)
(499, 743)
(499, 742)
(499, 741)
(499, 740)
(498, 740)
(498, 739)
(497, 739)
(496, 739)
(495, 739)
(494, 739)
(494, 738)
(494, 737)
(494, 736)
(494, 735)
(493, 735)
(492, 735)
(491, 735)
(490, 735)
(490, 734)
(489, 734)
(489, 733)
(489, 732)
(488, 732)
(488, 731)
(487, 731)
(487, 730)
(486, 730)
(485, 730)
(484, 730)
(483, 730)
(483, 729)
(483, 728)
(482, 728)
(481, 728)
(480, 728)
(479, 728)
(479, 727)
(478, 727)
(478, 726)
(478, 725)
(478, 724)
(477, 724)
(476, 724)
(476, 723)
(476, 722)
(475, 722)
(474, 722)
(474, 721)
(474, 720)
(474, 719)
(473, 719)
(473, 718)
(472, 718)
(471, 718)
(470, 718)
(470, 717)
(469, 717)
(468, 717)
(468, 716)
(467, 716)
(467, 715)
(466, 715)
(465, 715)
(465, 714)
(464, 714)
(464, 713)
(464, 712)
(464, 711)
(463, 711)
(462, 711)
(461, 711)
(461, 710)
(460, 710)
(459, 710)
(459, 709)
(459, 708)
(459, 707)
(459, 706)
(458, 706)
(457, 706)
(457, 705)
(456, 705)
(456, 704)
(455, 704)
(454, 704)
(453, 704)
(452, 704)
(451, 704)
(451, 703)
(450, 703)
(450, 702)
(449, 702)
(448, 702)
(448, 701)
(447, 701)
(446, 701)
(446, 700)
(445, 700)
(444, 700)
(443, 700)
(443, 699)
(443, 698)
(443, 697)
(443, 696)
(443, 695)
(443, 694)
(442, 694)
(442, 693)
(442, 692)
(441, 692)
(440, 692)
(440, 691)
(439, 691)
(439, 690)
(438, 690)
(437, 690)
(437, 689)
(436, 689)
(436, 688)
(435, 688)
(434, 688)
(434, 687)
(433, 687)
(433, 686)
(433, 685)
(433, 684)
(432, 684)
(432, 683)
(432, 682)
(432, 681)
(431, 681)
(431, 680)
(430, 680)
(429, 680)
(429, 679)
(428, 679)
